county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
capemay,0508,2,200000,0.8975,0.920483946836814,FALSE,Ocean City,0.978
capemay,0508,2,215000,0.8348837209302326,0.8368051319382046,FALSE,Ocean City,0.978
capemay,0508,2,200500,0.9201995012468828,0.9201995012468828,FALSE,Ocean City,0.978
capemay,0508,2,710000,0.8325352112676057,0.8325352112676057,FALSE,Ocean City,0.978
capemay,0508,2,425000,0.9251764705882353,0.9358716443249584,FALSE,Ocean City,0.978
capemay,0508,2,630000,0.8177777777777778,0.8215461955205483,FALSE,Ocean City,0.978
capemay,0508,2,825000,0.8231515151515152,0.8288478357623275,FALSE,Ocean City,0.978
capemay,0508,2,420000,1.088095238095238,1.0981464893603112,FALSE,Ocean City,0.978
capemay,0508,2,533000,0.8975609756097561,0.9037722198226584,FALSE,Ocean City,0.978
capemay,0508,2,780000,0.8823076923076923,0.9007518095501634,FALSE,Ocean City,0.978
capemay,0508,2,1250000,0.86288,0.8648658419669647,FALSE,Ocean City,0.978
capemay,0508,2,595000,0.9307563025210084,0.9393541394893661,FALSE,Ocean City,0.978
capemay,0508,2,680000,0.7308823529411764,0.7393314585921673,FALSE,Ocean City,0.978
capemay,0508,2,2585000,0.8141972920696325,0.8331305756874177,FALSE,Ocean City,0.978
capemay,0508,2,930000,0.7326881720430107,0.7360644867124407,FALSE,Ocean City,0.978
capemay,0508,2,690000,0.7766666666666666,0.7892653918748943,FALSE,Ocean City,0.978
capemay,0508,2,710000,0.7967605633802817,0.8004321312870804,FALSE,Ocean City,0.978
capemay,0508,2,485000,0.8731958762886598,0.8853229609552489,FALSE,Ocean City,0.978
capemay,0508,2,325000,0.6630769230769231,0.6676655057059447,FALSE,Ocean City,0.978
capemay,0508,2,645000,0.8627906976744186,0.8627906976744186,FALSE,Ocean City,0.978
capemay,0508,2,97500,0.8656410256410256,0.8716313794521537,FALSE,Ocean City,0.978
capemay,0508,2,105000,0.8038095238095239,0.8112346932342256,FALSE,Ocean City,0.978
capemay,0508,2,97500,0.8656410256410256,0.8716313794521537,FALSE,Ocean City,0.978
capemay,0508,2,516000,0.8614341085271318,0.8614341085271318,FALSE,Ocean City,0.978
capemay,0508,2,439000,0.7681093394077448,0.7787769653610266,FALSE,Ocean City,0.978
capemay,0508,2,650000,0.8101538461538461,0.8195193417252811,FALSE,Ocean City,0.978
capemay,0508,2,250000,1.0324,1.0564073532513416,FALSE,Ocean City,0.978
capemay,0508,2,329000,0.7601823708206686,0.7796497704833155,FALSE,Ocean City,0.978
capemay,0508,2,352000,0.7264204545454546,0.7450232502094625,FALSE,Ocean City,0.978
capemay,0508,2,400000,1.26275,1.2744146200540216,TRUE,Ocean City,0.978
capemay,0508,2,340000,0.9261764705882353,0.9325857379242617,FALSE,Ocean City,0.978
capemay,0508,2,271000,0.7516605166051661,0.7691395746710573,FALSE,Ocean City,0.978
capemay,0508,2,495000,0.7755555555555556,0.793590267090099,FALSE,Ocean City,0.978
capemay,0508,2,730000,0.7187671232876712,0.725406715764783,FALSE,Ocean City,0.978
capemay,0508,2,305000,0.9724590163934427,0.9746970447703981,FALSE,Ocean City,0.978
capemay,0508,2,330000,0.8542424242424242,0.8601538981792082,FALSE,Ocean City,0.978
capemay,0508,2,289000,0.7460207612456747,0.7511833265330574,FALSE,Ocean City,0.978
capemay,0508,2,445000,0.9269662921348315,0.9333810251435462,FALSE,Ocean City,0.978
capemay,0508,2,272000,0.6136029411764706,0.619271082275543,FALSE,Ocean City,0.978
capemay,0508,2,400000,0.95575,0.9645787155942436,FALSE,Ocean City,0.978
capemay,0508,2,337000,0.6949554896142434,0.7111159331759715,FALSE,Ocean City,0.978
capemay,0508,2,230000,1.1430434782608696,1.1483107592280062,TRUE,Ocean City,0.978
capemay,0508,2,680000,0.7729411764705882,0.7800812003451778,FALSE,Ocean City,0.978
capemay,0508,2,987500,0.8441518987341772,0.8480418515786132,FALSE,Ocean City,0.978
capemay,0508,2,585000,0.934017094017094,0.9404806195352622,FALSE,Ocean City,0.978
capemay,0508,2,630000,0.8455555555555555,0.8632313912505828,FALSE,Ocean City,0.978
capemay,0508,2,635000,0.8878740157480315,0.8919654453334401,FALSE,Ocean City,0.978
capemay,0508,2,625000,0.85232,0.85232,FALSE,Ocean City,0.978
capemay,0508,2,720000,0.9609722222222222,0.9833185992113889,FALSE,Ocean City,0.978
capemay,0508,2,524900,0.682415698228234,0.6887194953683902,FALSE,Ocean City,0.978
capemay,0508,2,250000,0.9328,0.9479314474775553,FALSE,Ocean City,0.978
capemay,0508,2,507000,0.8437869822485207,0.8594479036700955,FALSE,Ocean City,0.978
capemay,0508,2,455000,0.8749450549450549,0.876958663568384,FALSE,Ocean City,0.978
capemay,0508,2,430000,0.9634883720930233,0.9657057553259002,FALSE,Ocean City,0.978
capemay,0508,2,445000,0.8460674157303371,0.85781773597671,FALSE,Ocean City,0.978
capemay,0508,2,760000,0.8084210526315789,0.8272200160046396,FALSE,Ocean City,0.978
capemay,0508,2,825000,0.8283636363636364,0.8418009657546668,FALSE,Ocean City,0.978
capemay,0508,2,484000,0.6303719008264462,0.6347341602465649,FALSE,Ocean City,0.978
capemay,0508,2,290000,0.8710344827586207,0.8750483137633125,FALSE,Ocean City,0.978
capemay,0508,2,260000,0.715,0.715,FALSE,Ocean City,0.978
capemay,0508,2,240000,0.9558333333333333,0.9646628187170612,FALSE,Ocean City,0.978
capemay,0508,2,676250,0.7875785582255083,0.8021962356407473,FALSE,Ocean City,0.978
capemay,0508,2,650000,0.8956923076923077,0.9060466402439397,FALSE,Ocean City,0.978
capemay,0508,2,330000,0.9266666666666666,0.9266666666666666,FALSE,Ocean City,0.978
capemay,0508,2,550000,1.073090909090909,1.0955232359442948,FALSE,Ocean City,0.978
capemay,0508,2,1155000,0.9424242424242424,0.9577118098833091,FALSE,Ocean City,0.978
capemay,0508,2,1400000,1.0664285714285715,1.0837276794014874,FALSE,Ocean City,0.978
capemay,0508,2,705000,0.8463829787234043,0.8522400642266187,FALSE,Ocean City,0.978
capemay,0508,2,620000,0.8638709677419355,0.8738574410038817,FALSE,Ocean City,0.978
capemay,0508,2,800000,0.892,0.8940528590702445,FALSE,Ocean City,0.978
capemay,0508,2,800000,0.907875,0.9247254128823174,FALSE,Ocean City,0.978
capemay,0508,2,825000,0.9443636363636364,0.9530871707219939,FALSE,Ocean City,0.978
capemay,0508,2,990000,0.8635353535353535,0.8675146276562705,FALSE,Ocean City,0.978
capemay,0508,2,877000,0.8698973774230331,0.873905968510429,FALSE,Ocean City,0.978
capemay,0508,2,349000,1.2988538681948425,1.3018430654417548,TRUE,Ocean City,0.978
capemay,0508,2,301000,0.7641196013289037,0.7800930668637203,FALSE,Ocean City,0.978
capemay,0508,2,530000,0.6516981132075472,0.6516981132075472,FALSE,Ocean City,0.978
capemay,0508,2,525000,0.7420952380952381,0.7455149016493919,FALSE,Ocean City,0.978
capemay,0508,2,275000,0.8378181818181818,0.8436159977601543,FALSE,Ocean City,0.978
capemay,0508,2,475000,0.9,0.9083137264293166,FALSE,Ocean City,0.978
capemay,0508,2,575000,0.7998260869565217,0.8090721921387304,FALSE,Ocean City,0.978
capemay,0508,2,504900,0.7039017627252921,0.7153201295263604,FALSE,Ocean City,0.978
capemay,0508,2,300000,0.919,0.9253596051820094,FALSE,Ocean City,0.978
capemay,0508,2,285000,0.9968421052631579,0.9968421052631579,FALSE,Ocean City,0.978
capemay,0508,2,673266,0.9455400985643119,0.9477161754338383,FALSE,Ocean City,0.978
capemay,0508,2,625000,0.86672,0.8687146793871774,FALSE,Ocean City,0.978
capemay,0508,2,396000,0.8532828282828283,0.8731250040692384,FALSE,Ocean City,0.978
capemay,0508,2,850000,1.1365882352941177,1.160347935964241,TRUE,Ocean City,0.978
capemay,0508,2,547000,0.8323583180987203,0.836193924713991,FALSE,Ocean City,0.978
capemay,0508,2,609000,0.861904761904762,0.8819474314980021,FALSE,Ocean City,0.978
capemay,0508,2,314500,0.8890302066772655,0.8951824168071325,FALSE,Ocean City,0.978
capemay,0508,2,585000,0.890940170940171,0.8991702074358211,FALSE,Ocean City,0.978
capemay,0508,2,695000,0.9192805755395683,0.9277724057804803,FALSE,Ocean City,0.978
capemay,0508,2,689000,1.1053701015965167,1.1104637791411713,FALSE,Ocean City,0.978
capemay,0508,2,709500,0.8872445384073291,0.8933843914695325,FALSE,Ocean City,0.978
capemay,0508,2,785055,0.8594302310029234,0.8653776052691495,FALSE,Ocean City,0.978
capemay,0508,2,925000,0.7201081081081081,0.7334735151757398,FALSE,Ocean City,0.978
capemay,0508,2,525000,0.7754285714285715,0.7898207417045643,FALSE,Ocean City,0.978
capemay,0508,2,572500,0.8223580786026201,0.8356979886306206,FALSE,Ocean City,0.978
capemay,0508,2,460000,0.8773913043478261,0.8834629716881749,FALSE,Ocean City,0.978
capemay,0508,2,437500,0.9206857142857143,0.9399321012387049,FALSE,Ocean City,0.978
capemay,0508,2,560000,0.7846428571428572,0.8028888841164823,FALSE,Ocean City,0.978
capemay,0508,2,415000,0.7486746987951807,0.7555905617177742,FALSE,Ocean City,0.978
capemay,0508,2,575000,0.8366956521739131,0.854186276861315,FALSE,Ocean City,0.978
capemay,0508,2,550000,0.8307272727272728,0.8326391180374942,FALSE,Ocean City,0.978
capemay,0508,2,585000,0.8188034188034188,0.8282689046850016,FALSE,Ocean City,0.978
capemay,0508,2,620000,0.9196774193548387,0.9217939755566567,FALSE,Ocean City,0.978
capemay,0508,2,490000,0.8175510204081633,0.821318393225872,FALSE,Ocean City,0.978
capemay,0508,2,365000,0.9780821917808219,0.9893889633021943,FALSE,Ocean City,0.978
capemay,0508,2,558000,0.9017921146953405,0.9164205666884646,FALSE,Ocean City,0.978
capemay,0508,2,662500,0.8873962264150943,0.8914854542901502,FALSE,Ocean City,0.978
capemay,0508,2,750000,0.9061333333333333,0.9082187190196385,FALSE,Ocean City,0.978
capemay,0508,2,399000,0.9092731829573935,0.9113657947297747,FALSE,Ocean City,0.978
capemay,0508,2,425000,0.8969411764705882,0.9156911979910334,FALSE,Ocean City,0.978
capemay,0508,2,476500,0.8782791185729276,0.8925261536858349,FALSE,Ocean City,0.978
capemay,0508,2,482500,0.8729533678756477,0.8769760413323084,FALSE,Ocean City,0.978
capemay,0508,2,357000,0.8826330532212885,0.8887409941778489,FALSE,Ocean City,0.978
capemay,0508,2,377500,0.8678145695364239,0.8879946653592851,FALSE,Ocean City,0.978
capemay,0508,2,1740000,0.7427011494252873,0.74612360509127,FALSE,Ocean City,0.978
capemay,0508,2,392500,0.9549044585987261,0.9637253635264199,FALSE,Ocean City,0.978
capemay,0508,2,805000,0.8263354037267081,0.8416724189899012,FALSE,Ocean City,0.978
capemay,0508,2,685000,1.0186861313868614,1.0233803588361128,FALSE,Ocean City,0.978
capemay,0508,2,675000,0.9272592592592592,0.9315321807541869,FALSE,Ocean City,0.978
capemay,0508,2,560000,0.8580357142857142,0.8619896454116389,FALSE,Ocean City,0.978
capemay,0508,2,582000,0.9037800687285223,0.9079447953071949,FALSE,Ocean City,0.978
capemay,0508,2,485000,0.8274226804123711,0.8350659757527714,FALSE,Ocean City,0.978
capemay,0508,2,1175000,0.7113191489361702,0.7278601118216355,FALSE,Ocean City,0.978
capemay,0508,2,429000,0.8326340326340327,0.8480879522041853,FALSE,Ocean City,0.978
capemay,0508,2,797875,0.6499765000783331,0.657490322375073,FALSE,Ocean City,0.978
capemay,0508,2,480000,0.755625,0.7749756906167884,FALSE,Ocean City,0.978
capemay,0508,2,575000,0.7518260869565218,0.7535563481693637,FALSE,Ocean City,0.978
capemay,0508,2,725000,0.8337931034482758,0.8414952454046313,FALSE,Ocean City,0.978
capemay,0508,2,525000,0.896,0.9147303467864258,FALSE,Ocean City,0.978
capemay,0508,2,742000,0.8119946091644205,0.830876671756822,FALSE,Ocean City,0.978
capemay,0508,2,893000,0.7855543113101904,0.8019758567012749,FALSE,Ocean City,0.978
capemay,0508,2,780000,0.8728205128205129,0.8890203046565933,FALSE,Ocean City,0.978
capemay,0508,2,565000,0.9768141592920354,0.9813154356892351,FALSE,Ocean City,0.978
capemay,0508,2,1150000,1.0311304347826087,1.0551082656582729,FALSE,Ocean City,0.978
capemay,0508,2,600000,1.1286666666666667,1.1417142164851064,TRUE,Ocean City,0.978
capemay,0508,2,475000,0.8677894736842106,0.8818663506595836,FALSE,Ocean City,0.978
capemay,0508,2,509000,0.6035363457760314,0.6035363457760314,FALSE,Ocean City,0.978
capemay,0508,2,488750,0.6944245524296675,0.7040688322190614,FALSE,Ocean City,0.978
capemay,0508,2,340000,0.7247058823529412,0.7263737288146538,FALSE,Ocean City,0.978
capemay,0508,2,440000,0.6981818181818182,0.6997886218568566,FALSE,Ocean City,0.978
capemay,0508,2,755000,0.8558940397350994,0.8778125055927234,FALSE,Ocean City,0.978
capemay,0508,2,755000,0.8652980132450331,0.8793344749086804,FALSE,Ocean City,0.978
capemay,0508,2,742000,0.8111859838274933,0.816799501331653,FALSE,Ocean City,0.978
capemay,0508,2,715000,1.0177622377622377,1.0248052910825058,FALSE,Ocean City,0.978
capemay,0508,2,725000,1.0511724137931036,1.0511724137931036,FALSE,Ocean City,0.978
capemay,0508,2,725000,0.8891034482758621,0.8973165180940038,FALSE,Ocean City,0.978
capemay,0508,2,470000,1.0131914893617022,1.017860396843769,FALSE,Ocean City,0.978
capemay,0508,2,603000,0.9155887230514096,0.934728560435889,FALSE,Ocean City,0.978
capemay,0508,2,720000,0.8630555555555556,0.8630555555555556,FALSE,Ocean City,0.978
capemay,0508,2,515000,0.627378640776699,0.6434450890509769,FALSE,Ocean City,0.978
capemay,0508,2,954000,0.7212788259958072,0.7312960622524034,FALSE,Ocean City,0.978
capemay,0508,2,547500,0.8350684931506849,0.8350684931506849,FALSE,Ocean City,0.978
capemay,0508,2,574200,0.8881922675026124,0.9026001091039059,FALSE,Ocean City,0.978
capemay,0508,2,632000,0.9132911392405063,0.9302420771757557,FALSE,Ocean City,0.978
capemay,0508,2,410000,0.9929268292682927,0.9929268292682927,FALSE,Ocean City,0.978
capemay,0508,2,635000,0.8933858267716536,0.9099673165629936,FALSE,Ocean City,0.978
capemay,0508,2,1235000,0.99165991902834,1.0123899794944113,FALSE,Ocean City,0.978
capemay,0508,2,665000,0.9184962406015038,0.9184962406015038,FALSE,Ocean City,0.978
capemay,0508,2,955936,0.786035885247548,0.7932968711515188,FALSE,Ocean City,0.978
capemay,0508,2,725000,0.8053793103448276,0.8090905944677722,FALSE,Ocean City,0.978
capemay,0508,2,850000,0.936235294117647,0.9602112074622142,FALSE,Ocean City,0.978
capemay,0508,2,990000,0.9224242424242424,0.9330876000055479,FALSE,Ocean City,0.978
capemay,0508,2,1255000,0.954183266932271,0.9786188072996791,FALSE,Ocean City,0.978
capemay,0508,2,1400000,1.0370714285714286,1.0636296398029212,FALSE,Ocean City,0.978
capemay,0508,2,750000,1.0926666666666667,1.1002280688380948,FALSE,Ocean City,0.978
capemay,0508,2,659500,0.9936315390447309,1.0190773044695618,FALSE,Ocean City,0.978
capemay,0508,2,520000,0.8590384615384615,0.8649831247066285,FALSE,Ocean City,0.978
capemay,0508,2,529900,0.8173240234006416,0.8267724072575177,FALSE,Ocean City,0.978
capemay,0508,2,799900,0.8447305913239155,0.8564623455380828,FALSE,Ocean City,0.978
capemay,0508,2,595000,0.8589915966386554,0.8589915966386554,FALSE,Ocean City,0.978
capemay,0508,2,565000,0.9366371681415929,0.9562170107446597,FALSE,Ocean City,0.978
capemay,0508,2,399750,0.859537210756723,0.8795248254906531,FALSE,Ocean City,0.978
capemay,0508,2,234000,0.9371794871794872,0.9589725896675045,FALSE,Ocean City,0.978
capemay,0508,2,200000,1.0965,1.0965,FALSE,Ocean City,0.978
capemay,0508,2,1325000,0.8810566037735849,0.8891953410763809,FALSE,Ocean City,0.978
capemay,0508,2,1175000,1.0171063829787235,1.035984160754774,FALSE,Ocean City,0.978
capemay,0508,2,1210000,0.926198347107438,0.9433888464159114,FALSE,Ocean City,0.978
capemay,0508,2,383000,0.766579634464752,0.7701121250438104,FALSE,Ocean City,0.978
capemay,0508,2,410000,0.776829268292683,0.782205032645426,FALSE,Ocean City,0.978
capemay,0508,2,380500,0.8843626806833115,0.898708400509501,FALSE,Ocean City,0.978
capemay,0508,2,942000,0.7321656050955414,0.7389289656974517,FALSE,Ocean City,0.978
capemay,0508,2,900000,0.734,0.7424851461016551,FALSE,Ocean City,0.978
capemay,0508,2,950000,0.6513684210526316,0.6513684210526316,FALSE,Ocean City,0.978
capemay,0508,2,1050000,0.7473333333333333,0.7559726146956905,FALSE,Ocean City,0.978
capemay,0508,2,1835000,0.9274114441416894,0.9381324544957618,FALSE,Ocean City,0.978
capemay,0508,2,720000,0.8602777777777778,0.8742328035180785,FALSE,Ocean City,0.978
capemay,0508,2,685000,0.7722627737226277,0.7811902430195022,FALSE,Ocean City,0.978
capemay,0508,2,1225000,0.9056326530612245,0.9288248678262853,FALSE,Ocean City,0.978
capemay,0508,2,917500,0.96,0.9688679748579376,FALSE,Ocean City,0.978
capemay,0508,2,575500,0.9183318853171155,0.9225636684058964,FALSE,Ocean City,0.978
capemay,0508,2,425000,0.864,0.8719811773721439,FALSE,Ocean City,0.978
capemay,0508,2,815000,0.8852760736196319,0.891402304637369,FALSE,Ocean City,0.978
capemay,0508,2,855000,0.7932163742690058,0.8116617691758485,FALSE,Ocean City,0.978
capemay,0508,2,959000,1.0667361835245046,1.076590131082367,FALSE,Ocean City,0.978
capemay,0508,2,597500,0.8229288702928871,0.8305306541799999,FALSE,Ocean City,0.978
capemay,0508,2,294000,0.8758503401360545,0.8900579767355052,FALSE,Ocean City,0.978
capemay,0508,2,400000,0.92825,0.92825,FALSE,Ocean City,0.978
capemay,0508,2,2100000,0.8860476190476191,0.9087382835279268,FALSE,Ocean City,0.978
capemay,0508,2,2340000,0.8405555555555555,0.8561565007976173,FALSE,Ocean City,0.978
capemay,0508,2,970000,0.8971134020618556,0.920087448568355,FALSE,Ocean City,0.978
capemay,0508,2,545100,0.8405797101449275,0.8601264885615875,FALSE,Ocean City,0.978
capemay,0508,2,750000,0.8470666666666666,0.8667642922905558,FALSE,Ocean City,0.978
capemay,0508,2,561000,0.9071301247771836,0.9260931401984897,FALSE,Ocean City,0.978
capemay,0508,2,850000,0.8291764705882353,0.850410730107274,FALSE,Ocean City,0.978
capemay,0508,2,1085000,0.7202764976958526,0.7286029981271028,FALSE,Ocean City,0.978
capemay,0508,2,260000,1.238846153846154,1.2416972486483517,TRUE,Ocean City,0.978
capemay,0508,2,510000,1.0535294117647058,1.0559540164829913,FALSE,Ocean City,0.978
capemay,0508,2,1499000,0.7014009339559707,0.7177112594037641,FALSE,Ocean City,0.978
capemay,0508,2,560000,0.8632142857142857,0.8691878461545611,FALSE,Ocean City,0.978
capemay,0508,2,575000,0.8217391304347826,0.8408477914041725,FALSE,Ocean City,0.978
capemay,0508,2,640000,0.9009375,0.9092598865610138,FALSE,Ocean City,0.978
capemay,0508,2,990000,0.9992929292929293,1.0131712700974762,FALSE,Ocean City,0.978
capemay,0508,2,532000,0.8505639097744361,0.8683444421339153,FALSE,Ocean City,0.978
capemay,0508,2,460000,0.8647826086956522,0.8687676303174228,FALSE,Ocean City,0.978
capemay,0508,2,764900,0.8546215191528305,0.860535616478033,FALSE,Ocean City,0.978
capemay,0508,2,330000,1.0606060606060606,1.0877669668030217,FALSE,Ocean City,0.978
capemay,0508,2,1500000,0.7717333333333334,0.782451289896688,FALSE,Ocean City,0.978
capemay,0508,2,2857500,0.8436395450568679,0.859297730003098,FALSE,Ocean City,0.978
capemay,0508,2,295000,0.7922033898305084,0.794026575833078,FALSE,Ocean City,0.978
capemay,0508,2,905000,0.8343646408839779,0.8557317635007967,FALSE,Ocean City,0.978
capemay,0508,2,600000,0.7313333333333333,0.7380890058466373,FALSE,Ocean City,0.978
capemay,0508,2,642000,0.8049844236760124,0.8142901599763498,FALSE,Ocean City,0.978
capemay,0508,2,722000,0.8293628808864266,0.8370240987778927,FALSE,Ocean City,0.978
capemay,0508,2,575000,0.9580869565217391,0.9669372596906483,FALSE,Ocean City,0.978
capemay,0508,2,624000,0.8708333333333333,0.8768596186209647,FALSE,Ocean City,0.978
capemay,0508,2,415000,0.7881927710843374,0.7936471724242834,FALSE,Ocean City,0.978
capemay,0508,2,614900,0.8542852496340868,0.8542852496340868,FALSE,Ocean City,0.978
capemay,0508,2,836400,0.7083931133428981,0.7132952901813261,FALSE,Ocean City,0.978
capemay,0508,2,2600000,0.8699230769230769,0.8759430631123584,FALSE,Ocean City,0.978
capemay,0508,2,1225000,0.8177142857142857,0.8328912906258154,FALSE,Ocean City,0.978
capemay,0508,2,847500,0.8070796460176991,0.8145350231106555,FALSE,Ocean City,0.978
capemay,0508,2,1175000,0.8412765957446808,0.8470983443821142,FALSE,Ocean City,0.978
capemay,0508,2,378500,0.8417437252311757,0.8436809239320302,FALSE,Ocean City,0.978
capemay,0508,2,535000,0.8353271028037383,0.8488773903065828,FALSE,Ocean City,0.978
capemay,0508,2,620000,0.8687096774193548,0.8727127954431769,FALSE,Ocean City,0.978
